Veloc,Acele,Des_x,Des_y,Des_z,Presn,VelPr,AcePr,F5EEX,F6EES,F8EIX,F7EIS,F9EEX,F10ES,F11EX,F12ES,F13EV,F14EV,F17MS,F18MX,F15MS,F16MX,F19MH,F20MH,F1EBX,F2EBS,F4EBX,F3EBS,01_C,02_A,03_D,04_M
0.01694613,0.01710845,0.05582567,0.02399041,0.01892206,0.55362125,1.00000000,0.00000000,0.47065534,0.55566718,0.57467718,0.58036705,0.42749471,0.51423527,0.56046605,0.51126589,0.44512538,0.42812479,0.38291143,0.60140117,0.24376857,0.70033168,0.57580564,0.58385860,0.42493618,0.61623850,0.24261988,0.24801179,-1,-1,-1,1
0.05689604,0.03880830,0.15732976,0.05212997,0.01413348,0.55362125,0.50000000,1.00000000,0.46973193,0.56052303,0.57322888,0.57285621,0.42761658,0.52670969,0.54599725,0.53500922,0.44863459,0.43268270,0.38431236,0.64168673,0.25328571,0.74087152,0.60728315,0.58935525,0.40032731,0.60478091,0.25579231,0.22886344,-1,-1,-1,1
0.04330696,0.05783203,0.11702358,0.04585527,0.00136073,0.33043187,0.00000000,0.00000000,0.48353208,0.55919583,0.60536556,0.59778603,0.45187344,0.52666058,0.55287387,0.54160680,0.54358201,0.45936159,0.37096997,0.64896277,0.23747219,0.75474088,0.60038959,0.58439506,0.41771118,0.59197969,0.23297334,0.21836728,-1,-1,-1,1
0.01212275,0.01417642,0.02019050,0.03117747,0.00905489,0.33043187,0.00000000,0.00000000,0.51738827,0.53514304,0.60419279,0.59304192,0.47548644,0.50099908,0.55513025,0.54171540,0.59227889,0.47809343,0.38149992,0.64659924,0.23963659,0.78231556,0.61970754,0.57062370,0.44656141,0.55507998,0.22255895,0.20155666,-1,-1,-1,1
0.04098652,0.02622055,0.01800289,0.07212035,0.01389590,0.55362125,0.50000000,1.00000000,0.49110660,0.49921717,0.61490914,0.60754098,0.47181118,0.44039129,0.54654525,0.50249113,0.57963911,0.42688956,0.37243764,0.62378608,0.21887761,0.77953671,0.59905698,0.55983555,0.44772525,0.52692972,0.22073468,0.19400292,-1,-1,-1,1
0.04127315,0.02581930,0.03693625,0.06615937,0.00813322,0.55362125,1.00000000,0.00000000,0.47658762,0.48301947,0.57588826,0.56709216,0.44986940,0.39686339,0.51349848,0.46233798,0.56609412,0.47965834,0.37561286,0.59822785,0.21882022,0.75897221,0.58630568,0.55907384,0.43969273,0.53668787,0.21609128,0.19162794,-1,-1,-1,1
0.03491838,0.01692309,0.11062691,0.03463018,0.00617776,0.55362125,0.50000000,1.00000000,0.39836288,0.43388118,0.48915890,0.47848491,0.39313716,0.35232168,0.43336128,0.40717615,0.59182167,0.50414470,0.35209167,0.54585698,0.19106518,0.71609010,0.53243589,0.54621168,0.40116541,0.56882363,0.21203625,0.18280839,-1,-1,-1,1
0.07084384,0.03335972,0.15114277,0.08411872,0.00681176,0.55362125,0.50000000,1.00000000,0.41424460,0.42530286,0.47633069,0.46236354,0.39509655,0.36463177,0.44248501,0.42058934,0.63351231,0.54330264,0.33628435,0.51926217,0.16936892,0.68522333,0.49637579,0.53418548,0.39339317,0.59619285,0.20698948,0.19631799,-1,-1,-1,1
0.07145970,0.03249755,0.16082107,0.07425682,0.00413566,0.77681062,0.50000000,1.00000000,0.35630309,0.41031958,0.44074418,0.42694184,0.35510801,0.37245079,0.40748311,0.43442315,0.66109443,0.53355818,0.33198742,0.53445615,0.17506343,0.68123553,0.49995500,0.53412371,0.37172466,0.60562551,0.20223941,0.19902055,-1,-1,-1,1
0.02225991,0.03636837,0.09323519,0.01031317,0.00157134,0.77681062,0.50000000,1.00000000,0.30678533,0.41781730,0.45150173,0.43354961,0.30567555,0.37328765,0.40217612,0.43822960,0.67467696,0.56809720,0.31862034,0.56624126,0.17788759,0.67330592,0.49939960,0.53651039,0.36728782,0.59618634,0.20090238,0.18847963,-1,-1,-1,1
0.03707253,0.05710496,0.13656158,0.00814832,0.00334667,0.77681062,1.00000000,0.00000000,0.31548742,0.43299259,0.41302382,0.38997606,0.30375997,0.38712014,0.36914397,0.44735450,0.68346702,0.60036250,0.30192063,0.56846447,0.17097604,0.66323417,0.48624619,0.52618056,0.36685836,0.58609473,0.20520341,0.16775976,-1,-1,-1,1
0.05886531,0.02659665,0.17105008,0.03616169,0.00535493,0.77681062,0.50000000,1.00000000,0.39804558,0.47797677,0.49009786,0.46834130,0.37844074,0.45034101,0.45886918,0.52193031,0.69502981,0.63405196,0.30543895,0.56730207,0.17618727,0.67347836,0.49804435,0.51213172,0.37354478,0.57691646,0.23595607,0.16388475,-1,-1,-1,1
0.07607076,0.05068302,0.11829073,0.10859161,0.00722131,0.77681062,0.50000000,1.00000000,0.43878463,0.48919935,0.47161993,0.45446128,0.42223244,0.46108094,0.44951837,0.50069521,0.67214391,0.59534526,0.31699398,0.56258363,0.17175130,0.68816116,0.50662868,0.51003521,0.39306744,0.57167038,0.25047725,0.19534997,-1,-1,-1,1
0.06707099,0.06328203,0.11943956,0.08394865,0.00570906,0.55362125,0.50000000,1.00000000,0.41291299,0.45970603,0.46852353,0.45695809,0.41762888,0.44855346,0.43557387,0.47641310,0.63995261,0.55072132,0.32486336,0.54516317,0.17683209,0.67773175,0.51030572,0.48629393,0.43344915,0.56144578,0.25290504,0.21178005,-1,-1,-1,1
0.02666914,0.00672238,0.09036028,0.02499206,0.00366559,0.55362125,0.50000000,1.00000000,0.38787407,0.44214284,0.42563611,0.41034424,0.39427496,0.39182851,0.37468746,0.41026391,0.60718006,0.52427543,0.31463636,0.51818876,0.16675037,0.64197066,0.48909249,0.42905066,0.46776038,0.59734329,0.21034832,0.24569658,-1,1,-1,-1
0.01212588,0.02708190,0.04212362,0.02515296,0.00202189,0.55362125,1.00000000,0.00000000,0.39864417,0.43852956,0.45219636,0.43903574,0.40263726,0.39665102,0.40056016,0.46530835,0.56163746,0.50114312,0.31438863,0.53276569,0.17640409,0.64938385,0.51007097,0.38280912,0.46703537,0.63183508,0.20299450,0.27536721,-1,1,-1,-1
0.02153335,0.04025167,0.07392600,0.02591882,0.00188080,0.55362125,0.50000000,1.00000000,0.48202783,0.50650466,0.53371555,0.52637508,0.47181060,0.46123961,0.49534264,0.53773064,0.51000754,0.48598964,0.35436389,0.57467838,0.21821074,0.68263518,0.57420433,0.39402596,0.42618236,0.67549286,0.24726898,0.33724880,-1,1,-1,-1
0.04043940,0.01378457,0.10594762,0.04793519,0.00222462,0.55362125,0.50000000,1.00000000,0.49437778,0.50508306,0.54241295,0.53488602,0.46204147,0.46490687,0.52273293,0.54555555,0.49745327,0.44566081,0.35331595,0.59018235,0.21598283,0.69696115,0.57657379,0.42844835,0.36911430,0.66478185,0.30138460,0.32440266,-1,1,-1,-1
0.03511343,0.00632860,0.05006453,0.06141617,0.00205717,0.77681062,0.50000000,1.00000000,0.57475491,0.52701282,0.60268860,0.58747869,0.52029690,0.49670781,0.58156427,0.57676531,0.54842438,0.46280011,0.36730947,0.59912005,0.22885427,0.71381537,0.59425845,0.45604265,0.34970660,0.64095594,0.33174756,0.28885887,-1,1,-1,-1
0.03698334,0.00371085,0.08439470,0.03821847,0.00333758,0.77681062,0.50000000,1.00000000,0.59466717,0.53574898,0.63401889,0.60975947,0.52044017,0.50131425,0.60845821,0.58907578,0.60968839,0.49582400,0.35779996,0.62012567,0.22286917,0.73198350,0.59786402,0.46293894,0.36714392,0.62113880,0.30372642,0.25496225,-1,1,-1,-1
0.01973422,0.02042645,0.08308448,0.01021842,0.00221340,0.55362125,0.50000000,1.00000000,0.64351094,0.56816633,0.67732286,0.65228752,0.56552026,0.55519550,0.64889250,0.63426101,0.62961221,0.52713298,0.37179243,0.65324254,0.24200369,0.75999996,0.63335346,0.47058160,0.39181610,0.60827924,0.28631968,0.24855863,-1,1,-1,-1
0.01724067,0.01693566,0.01933573,0.03721050,0.00332778,0.33043187,0.00000000,0.00000000,0.55008609,0.46933462,0.54949093,0.53563034,0.49185162,0.45687710,0.53585525,0.51066636,0.55897340,0.48082428,0.35313969,0.58108726,0.22071850,0.70559983,0.57400937,0.46192370,0.39981799,0.64511292,0.24342577,0.26682362,-1,1,-1,-1
0.06197364,0.04567702,0.14765711,0.04535357,0.00723818,0.55362125,0.50000000,1.00000000,0.47845911,0.39477703,0.46274434,0.45340807,0.43732397,0.37925932,0.44959051,0.42674909,0.52982039,0.45405475,0.33548391,0.51766532,0.20450557,0.67173915,0.52773778,0.45172139,0.39625948,0.66300387,0.21631877,0.27001967,-1,1,-1,-1
0.09441701,0.00025866,0.23299750,0.07701506,0.00646030,0.77681062,0.50000000,1.00000000,0.42777340,0.37733187,0.46579050,0.45554985,0.40323475,0.35434428,0.44530895,0.38072755,0.50518582,0.41875716,0.31291625,0.49801567,0.19136786,0.65991161,0.49348248,0.47598587,0.41634152,0.65597568,0.19905112,0.25658471,-1,1,-1,-1
0.08564412,0.01201253,0.21097695,0.06786990,0.00550381,1.00000000,0.00000000,0.00000000,0.35962213,0.39317282,0.49236228,0.47974247,0.34333751,0.34571010,0.46582337,0.38146845,0.51211148,0.44186776,0.30068010,0.53900958,0.18666700,0.67816670,0.49856407,0.49790692,0.40044527,0.65605247,0.20370385,0.24776017,-1,1,-1,-1
0.16418020,0.12195732,0.34792438,0.15558542,0.00643675,0.77681062,0.50000000,1.00000000,0.35963135,0.45775336,0.52687281,0.51731426,0.34566148,0.39501463,0.49761705,0.38158164,0.42572385,0.37092311,0.29379740,0.54577138,0.18311969,0.67605085,0.49279562,0.50370854,0.39544823,0.64132097,0.21032854,0.20873668,-1,1,-1,-1
0.14844908,0.14397974,0.28491817,0.17534372,0.00400341,0.77681062,1.00000000,0.00000000,0.29628738,0.42685898,0.45392422,0.45322965,0.29495484,0.34717217,0.42499987,0.33330291,0.41221126,0.40024035,0.28683295,0.51245345,0.16318781,0.66055029,0.47281157,0.46086008,0.36209959,0.68702547,0.20616840,0.26938816,-1,1,-1,-1
0.10159175,0.07838288,0.10605289,0.14472754,0.00293255,0.55362125,1.00000000,0.00000000,0.29060279,0.41180950,0.41284392,0.41974124,0.30182737,0.36698900,0.38312397,0.32529873,0.37310571,0.40536210,0.27252146,0.46141324,0.13653211,0.63928611,0.43656266,0.42453864,0.39911316,0.68140451,0.19196602,0.29287740,-1,1,-1,-1
0.08640899,0.09963764,0.07640114,0.12865207,0.00204244,0.77681062,1.00000000,0.00000000,0.30512001,0.37054797,0.41217647,0.41917809,0.31013961,0.34093626,0.39252410,0.33352222,0.42470310,0.48783914,0.27950178,0.45198649,0.14383676,0.62397824,0.43886059,0.41239381,0.42901294,0.67839635,0.18111129,0.32225459,-1,1,-1,-1
0.04281090,0.03860349,0.11601873,0.05014458,0.00175689,0.77681062,0.50000000,1.00000000,0.32550303,0.32807783,0.41346760,0.42096207,0.31035602,0.31398962,0.41125190,0.32544825,0.40070394,0.44906146,0.29255170,0.46221003,0.16219781,0.61776167,0.45262966,0.43034549,0.42285803,0.66717699,0.18081441,0.26482969,-1,1,-1,-1
0.05242561,0.02514359,0.14696329,0.04819674,0.00351467,1.00000000,0.00000000,0.00000000,0.39585049,0.39828303,0.45042789,0.44871790,0.34648203,0.36767326,0.45538893,0.38563246,0.45123417,0.42754380,0.30496074,0.48954264,0.18506938,0.62009744,0.47576586,0.44986438,0.39640090,0.64848180,0.19259494,0.22972043,-1,1,-1,-1
0.03045695,0.00560074,0.06045711,0.03608506,0.00200144,1.00000000,0.00000000,0.00000000,0.36789422,0.40002183,0.42723306,0.41858866,0.32501918,0.37121543,0.42259875,0.35726824,0.52511074,0.44443446,0.27829863,0.49704303,0.15935827,0.61924994,0.45024932,0.45083890,0.35936481,0.65260717,0.20841327,0.23912660,-1,1,-1,-1
0.01893415,0.01052013,0.01861929,0.04040843,0.00035521,0.77681062,0.50000000,1.00000000,0.41968493,0.47928569,0.48327998,0.47163125,0.37784778,0.46120025,0.46722871,0.40640149,0.56875221,0.47466261,0.27231391,0.46755512,0.15226953,0.60369523,0.43450339,0.42484011,0.39639926,0.62751537,0.19710503,0.24740325,-1,1,-1,-1
0.03364999,0.03112122,0.06766722,0.05452930,0.00084827,0.55362125,0.50000000,1.00000000,0.42932418,0.47786664,0.52128368,0.50840654,0.39018860,0.46120065,0.49589083,0.38570557,0.58732799,0.50119526,0.27116379,0.43321852,0.14953153,0.58316179,0.41874045,0.40732391,0.40962012,0.62998181,0.19377925,0.26047121,-1,1,-1,-1
0.03876522,0.02396027,0.08503632,0.05440442,0.00671465,0.55362125,0.50000000,1.00000000,0.42491909,0.46688652,0.51287539,0.50528302,0.38620397,0.45257882,0.48679305,0.39570721,0.55044582,0.49949958,0.28892077,0.42986902,0.16081362,0.58974375,0.43868700,0.39023948,0.44363461,0.63440747,0.16704784,0.26602786,-1,1,-1,-1
0.05536722,0.04720187,0.18025946,0.01813553,0.01008881,0.55362125,1.00000000,0.00000000,0.42573600,0.49537683,0.52891868,0.51184298,0.39384326,0.47706738,0.49772107,0.43874864,0.59901355,0.52694191,0.28635761,0.47021644,0.16264007,0.61138338,0.45643112,0.39719585,0.42882711,0.62347900,0.20391311,0.26527388,-1,1,-1,-1
0.08484618,0.00593346,0.23599943,0.05089451,0.00649870,0.77681062,1.00000000,0.00000000,0.34964596,0.46361477,0.46619920,0.45182527,0.34970404,0.44090600,0.42632166,0.40807545,0.58613969,0.53431801,0.25757975,0.49135529,0.12929969,0.61750833,0.42907427,0.41136648,0.41731198,0.63555472,0.20391052,0.26773357,-1,1,-1,-1
0.05199278,0.04004870,0.13862783,0.05500218,0.00724681,0.55362125,1.00000000,0.00000000,0.39697257,0.52860633,0.51988613,0.50239318,0.39713612,0.50415690,0.47025057,0.44976635,0.59335625,0.52723816,0.26715606,0.50436872,0.13128360,0.63538202,0.44722302,0.39981872,0.42104895,0.60487451,0.22312307,0.25144471,-1,1,-1,-1
0.02036646,0.00421564,0.07435534,0.02382755,0.00597851,0.55362125,0.50000000,1.00000000,0.34949333,0.47956765,0.49053131,0.48803665,0.36210420,0.44592331,0.44012739,0.40442983,0.49719343,0.44826290,0.30842575,0.52681690,0.17705635,0.65615885,0.50941329,0.37767118,0.41709505,0.63921960,0.18615475,0.28513493,-1,1,-1,-1
0.02843040,0.01550456,0.09830207,0.02537739,0.00324924,0.55362125,0.50000000,1.00000000,0.33834439,0.47713411,0.49558046,0.49496874,0.35169234,0.45435893,0.44438434,0.39968302,0.46108818,0.40405668,0.35747179,0.53611908,0.22489556,0.67676201,0.57335416,0.36127856,0.43409107,0.62207887,0.18900470,0.27741662,-1,1,-1,-1
0.06380582,0.03400825,0.14250237,0.07176099,0.00250188,0.77681062,0.50000000,1.00000000,0.25085327,0.41292690,0.42063308,0.42733831,0.28454323,0.39281938,0.37882927,0.35053290,0.41385031,0.35184628,0.35703141,0.52616667,0.22869292,0.66467978,0.56612912,0.37060580,0.40857250,0.65007714,0.19149681,0.27636031,-1,1,-1,-1
0.04784629,0.05635043,0.09919643,0.06526077,0.00180356,1.00000000,0.00000000,0.00000000,0.22085151,0.36821033,0.35104548,0.35566189,0.26005977,0.37904486,0.32870336,0.30478507,0.47647508,0.39380139,0.32661515,0.51299761,0.19532225,0.65710529,0.52272612,0.39566311,0.40943741,0.63932668,0.20812402,0.25017066,-1,1,-1,-1
0.03122239,0.03307819,0.09247003,0.03730983,0.00734866,1.00000000,0.00000000,0.00000000,0.30344172,0.44163944,0.45764760,0.45336695,0.31278614,0.46003220,0.44475695,0.39804632,0.57179928,0.45388210,0.33926228,0.55751290,0.21378447,0.68639891,0.56353652,0.38755340,0.40878910,0.63766894,0.24106737,0.27568835,-1,1,-1,-1
0.04982997,0.00702894,0.14729606,0.03325237,0.00746800,1.00000000,0.00000000,0.00000000,0.40506882,0.50678364,0.53820878,0.52708345,0.39036254,0.53148638,0.52717893,0.48016002,0.63406746,0.49697096,0.34837714,0.57628782,0.22785397,0.69835614,0.58610423,0.38381696,0.43293731,0.63148584,0.24211733,0.27705068,-1,1,-1,-1
0.03842890,0.00892152,0.10186950,0.03017997,0.00185701,1.00000000,0.00000000,0.00000000,0.45577012,0.53382513,0.62222720,0.61156525,0.42916266,0.54525030,0.59873571,0.52696342,0.57883372,0.45931921,0.35445202,0.58680693,0.22978092,0.70292487,0.59842335,0.36441726,0.44860197,0.61257414,0.24462977,0.26330191,-1,1,-1,-1
0.03547882,0.00479161,0.09336265,0.03176126,0.00061870,1.00000000,0.00000000,0.00000000,0.51741298,0.56537053,0.62068150,0.60971763,0.49296253,0.57334688,0.59989797,0.53171862,0.58544001,0.45598090,0.33779385,0.59951750,0.21519636,0.70876853,0.58648606,0.37399765,0.43145005,0.61305564,0.25426196,0.24310061,-1,1,-1,-1
0.05518215,0.02278141,0.18890464,0.00491130,0.00045067,0.77681062,0.50000000,1.00000000,0.52460905,0.58619825,0.62569687,0.60770911,0.48869107,0.57775524,0.59552816,0.52804893,0.60634211,0.48438847,0.32925014,0.62819713,0.20662691,0.72891246,0.58960984,0.39340715,0.42576682,0.62303547,0.25787745,0.25130041,-1,1,-1,-1
0.04624539,0.03529222,0.16180765,0.00841598,0.00278689,0.77681062,1.00000000,0.00000000,0.57822213,0.66479665,0.64145689,0.61054232,0.52763202,0.64826807,0.60064776,0.56701019,0.69774760,0.56568453,0.33709937,0.61417701,0.20921790,0.71693262,0.58350964,0.41049371,0.41266223,0.63923702,0.27859988,0.27304821,-1,1,-1,-1
0.02388272,0.00398611,0.08569099,0.02340728,0.00394448,0.77681062,0.50000000,1.00000000,0.54070321,0.62316288,0.61170635,0.57995204,0.48996096,0.60128152,0.56130128,0.54121181,0.68573377,0.55563343,0.33842143,0.56558284,0.20569398,0.67911541,0.55505623,0.40806874,0.41617824,0.65071544,0.26474271,0.28641484,-1,1,-1,-1
0.03542281,0.01215897,0.11915768,0.02385112,0.00173464,0.77681062,0.50000000,1.00000000,0.47238041,0.57060476,0.55728953,0.53392603,0.44150721,0.56431154,0.52845180,0.51262429,0.67508983,0.57150151,0.35479551,0.55651679,0.22019137,0.67875766,0.56939975,0.40222753,0.39593525,0.65179300,0.26809282,0.30079850,-1,1,-1,-1
0.05447942,0.01450868,0.18595099,0.00825398,0.00182483,0.55362125,0.50000000,1.00000000,0.41191841,0.48225793,0.48889935,0.47343148,0.40070456,0.48230116,0.46802181,0.45791539,0.62418765,0.52634505,0.33861094,0.54587923,0.20073723,0.67284083,0.54449915,0.40880845,0.39759105,0.63379687,0.22781220,0.25446589,-1,1,-1,-1
0.03103971,0.04732258,0.12006596,0.00353153,0.00236961,0.33043187,0.00000000,0.00000000,0.34292917,0.40164897,0.40035695,0.38920748,0.33784602,0.38902054,0.38438738,0.39993687,0.56149646,0.48157791,0.31936339,0.50701918,0.17584532,0.64869054,0.50286857,0.40339094,0.41052307,0.62575058,0.19545685,0.22107854,-1,1,-1,-1
0.00816429,0.01529865,0.02447699,0.02291344,0.00252120,0.33043187,0.00000000,0.00000000,0.34240114,0.36830459,0.37494384,0.36148231,0.32626649,0.33978001,0.35023450,0.37707365,0.52647077,0.41867560,0.30129671,0.45515985,0.15263587,0.60520819,0.45252282,0.39338468,0.43063575,0.61752379,0.18452683,0.19416369,-1,1,-1,-1
0.02380855,0.00659196,0.06620476,0.03039130,0.00231354,0.55362125,0.50000000,1.00000000,0.32949711,0.36429232,0.37070725,0.35673202,0.30350145,0.33292090,0.34578646,0.36226344,0.52047356,0.40620181,0.29618659,0.47852417,0.15628520,0.61185569,0.46327328,0.38012194,0.43777085,0.60417434,0.20046216,0.21534684,-1,1,-1,-1
0.09279652,0.08997596,0.18737910,0.10818903,0.00649567,0.77681062,0.50000000,1.00000000,0.34762691,0.40757732,0.38862210,0.37518245,0.32113266,0.38990394,0.36802354,0.40015027,0.51502462,0.41215012,0.29204355,0.50819918,0.16386579,0.62385756,0.47778333,0.38143953,0.40470217,0.60399167,0.21470824,0.19070377,-1,1,-1,-1
0.10000158,0.07988941,0.17750939,0.13050734,0.01233874,0.77681062,0.50000000,1.00000000,0.35402250,0.40721346,0.40019462,0.38858454,0.32569768,0.39530642,0.38435406,0.40622872,0.48884020,0.39785737,0.27874351,0.52496260,0.16155022,0.62248943,0.47408799,0.38125116,0.39126055,0.59496342,0.21144087,0.16310194,-1,1,-1,-1
0.04359450,0.00092360,0.06693120,0.06977342,0.00814707,0.77681062,1.00000000,0.00000000,0.37472472,0.42488813,0.41772908,0.40575511,0.33962261,0.41160819,0.41337570,0.43920918,0.47864789,0.40566717,0.27192365,0.50612393,0.15919830,0.61128757,0.45808473,0.39205034,0.38576861,0.60315047,0.21187655,0.15574636,-1,1,-1,-1
0.08808462,0.06134912,0.19937508,0.08860801,0.00247326,0.77681062,0.50000000,1.00000000,0.36012211,0.37752440,0.43272777,0.41595743,0.33151325,0.35690822,0.42976661,0.39549774,0.53805468,0.42321415,0.25813661,0.52958246,0.14400886,0.63721214,0.45772697,0.39985034,0.39944233,0.56133681,0.21407924,0.15366703,-1,1,-1,-1
0.09711564,0.04870634,0.17713051,0.10358032,0.00117890,0.77681062,0.50000000,1.00000000,0.38585743,0.38575988,0.46807488,0.45151474,0.36475836,0.35976809,0.45515844,0.39781687,0.57127869,0.44315244,0.25475490,0.55494783,0.13667939,0.66696761,0.46862029,0.40891437,0.40347185,0.55224300,0.22181263,0.15962385,-1,1,-1,-1
0.03068461,0.04428205,0.01284554,0.05784884,0.00061692,0.77681062,1.00000000,0.00000000,0.41249810,0.40199233,0.50055608,0.48315859,0.39309738,0.36921897,0.47654744,0.40048082,0.60741265,0.45084008,0.25746121,0.57404276,0.13451418,0.68191938,0.47608246,0.42657880,0.39873210,0.55062718,0.22385095,0.15720947,-1,1,-1,-1
0.02734648,0.03960891,0.10518680,0.01368161,0.00156714,0.55362125,1.00000000,0.00000000,0.45720415,0.50132282,0.55123625,0.54005607,0.42563252,0.47066736,0.52403926,0.51102943,0.59247594,0.48026208,0.27802789,0.61973679,0.15408083,0.71871444,0.52286525,0.42894491,0.44081435,0.58831454,0.19456276,0.18849025,-1,1,-1,-1
0.04699970,0.01209583,0.12167938,0.04190501,0.00221984,0.77681062,1.00000000,0.00000000,0.47981443,0.54387789,0.57459425,0.56092571,0.44426439,0.51207285,0.54993478,0.55019740,0.62386250,0.52146572,0.28218620,0.64495942,0.16234604,0.73698829,0.54438377,0.42258200,0.43353644,0.59329808,0.21938489,0.22466025,-1,1,-1,-1
0.03610376,0.00314748,0.04445304,0.06438378,0.00425887,0.77681062,0.50000000,1.00000000,0.50064415,0.58389759,0.63469701,0.62879407,0.47463567,0.57856137,0.61207198,0.60783483,0.56645440,0.51627214,0.29821100,0.68353058,0.18631745,0.76710621,0.59434842,0.38372810,0.46911050,0.60336095,0.22731614,0.27553050,-1,1,-1,-1
0.03499915,0.00160111,0.03447763,0.06463419,0.00528031,1.00000000,0.00000000,0.00000000,0.51576449,0.59528407,0.65974245,0.65557100,0.49335355,0.58226122,0.63637831,0.56901754,0.53107662,0.49329840,0.31185695,0.63243631,0.20252348,0.72867979,0.58450534,0.36482892,0.46578355,0.60464247,0.25172328,0.29375563,-1,1,-1,-1
0.02012996,0.02241689,0.03730295,0.03871580,0.00310551,0.77681062,0.50000000,1.00000000,0.48488390,0.60540110,0.66159319,0.66016333,0.47194900,0.59279461,0.62616387,0.55362204,0.47717600,0.45443009,0.30439461,0.57130123,0.19537049,0.67963319,0.54168907,0.36478502,0.50250975,0.60845604,0.22254583,0.28356066,-1,1,-1,-1
0.04269686,0.05400891,0.06078336,0.06855542,0.00257933,0.55362125,0.50000000,1.00000000,0.46433936,0.60874562,0.63226673,0.62377286,0.44523146,0.56937293,0.58752751,0.52074126,0.50012262,0.45040175,0.28877170,0.50613591,0.17397274,0.63597841,0.48666742,0.37489382,0.49503071,0.60615056,0.21620445,0.25430461,-1,1,-1,-1
0.06184765,0.02719919,0.08316408,0.09527940,0.00267058,0.55362125,0.50000000,1.00000000,0.40856810,0.56724567,0.58010790,0.56661329,0.39437601,0.53551421,0.52962291,0.47954054,0.50184027,0.42229864,0.25177130,0.47830548,0.14112994,0.62604185,0.43933641,0.36358033,0.48736043,0.59989592,0.21423037,0.25024933,-1,1,-1,-1
0.06040298,0.02517675,0.10246414,0.08857526,0.00383091,0.55362125,1.00000000,0.00000000,0.39162024,0.55778755,0.55839699,0.54437439,0.37799784,0.53088667,0.51392278,0.47380740,0.51469651,0.41394257,0.25938455,0.48939405,0.13955784,0.65145563,0.45625603,0.35576068,0.48505200,0.59075667,0.21286854,0.25257945,-1,1,-1,-1
0.05646893,0.03068412,0.11110367,0.07709365,0.00505980,0.55362125,0.50000000,1.00000000,0.35359456,0.49122567,0.51077558,0.48914226,0.34716227,0.47017254,0.46738497,0.42892546,0.57710000,0.44919965,0.26805567,0.51397143,0.14384759,0.68529403,0.48488551,0.33728553,0.46706539,0.59261540,0.22118360,0.25219155,-1,1,-1,-1
0.03693514,0.00333824,0.09958401,0.04704140,0.00439429,0.33043187,0.00000000,0.00000000,0.37513256,0.45032217,0.52123207,0.49234673,0.36230281,0.42308954,0.46997372,0.42570267,0.65386922,0.49805017,0.29695801,0.55378994,0.16490055,0.71524796,0.53290127,0.34614235,0.45330558,0.59062671,0.23147988,0.24815755,-1,1,-1,-1
0.02832848,0.01538694,0.06052714,0.04625130,0.00470004,0.33043187,0.00000000,0.00000000,0.42100333,0.47003439,0.57404194,0.53942857,0.40168840,0.43433851,0.52138884,0.45171822,0.74115446,0.57524430,0.30386961,0.60890867,0.18221100,0.74752689,0.57161338,0.35037915,0.43034816,0.58488313,0.26896318,0.24524822,-1,1,-1,-1
0.01099866,0.00886333,0.03272502,0.02222094,0.00608562,0.33043187,0.00000000,0.00000000,0.42224760,0.48860601,0.56736672,0.53626630,0.39950947,0.44743186,0.52371926,0.44143602,0.72126179,0.57685281,0.28709065,0.60209131,0.16520445,0.73308973,0.54466075,0.36629880,0.41551631,0.57856389,0.28860646,0.24862586,-1,1,-1,-1
0.01159662,0.00970043,0.06177689,0.00928379,0.00504173,0.55362125,0.50000000,1.00000000,0.44859315,0.56112434,0.57812944,0.55350832,0.42508883,0.51851850,0.54413871,0.49514835,0.69166802,0.57000283,0.28465138,0.61872826,0.16743565,0.73170174,0.54370584,0.39672563,0.40440166,0.59607728,0.29969272,0.26573144,-1,1,-1,-1
0.00827736,0.01434715,0.05125034,0.00954883,0.00510510,0.77681062,0.50000000,1.00000000,0.43665074,0.56323101,0.54937098,0.52756623,0.41130352,0.52320726,0.51917419,0.48294718,0.64336494,0.53098510,0.28562372,0.61809470,0.17030619,0.72394170,0.54339185,0.39523189,0.39580425,0.61849663,0.28671744,0.28251008,-1,1,-1,-1
0.00338187,0.00749383,0.01354197,0.01286881,0.01574364,0.77681062,0.50000000,1.00000000,0.44756402,0.60386132,0.58611568,0.56648592,0.42521320,0.55668536,0.53774312,0.52349026,0.61301828,0.48510023,0.30445537,0.66384266,0.19247254,0.75648484,0.58933814,0.39562310,0.39778495,0.62794041,0.27345513,0.28947487,-1,1,-1,-1
0.02173520,0.01818929,0.01180023,0.04175022,0.02468728,0.55362125,0.50000000,1.00000000,0.38541516,0.53599821,0.57253217,0.55820015,0.38185620,0.48772313,0.51051180,0.47185172,0.57005362,0.42490788,0.29513455,0.66485771,0.18593487,0.77941148,0.59340446,0.34533856,0.40827322,0.59704491,0.25733908,0.27232599,-1,1,-1,-1
0.02159857,0.01838056,0.02672463,0.04265035,0.01355117,0.33043187,0.00000000,0.00000000,0.33113524,0.46065178,0.54233833,0.53162975,0.33275706,0.42896670,0.48069195,0.41551916,0.51778176,0.36230567,0.27436853,0.61580538,0.17135059,0.77372355,0.55364790,0.31973848,0.41786828,0.57898036,0.23613583,0.23925200,-1,1,-1,-1
